225.6,0.492,85.2,12082,50,0.77,Charger Hp Bram
225.6,0.492,85.2,12082,50,0.77,Charger Hp Bram
225.3,0.49,84.8,12082,50,0.77,Charger Hp Bram
225.3,0.49,84.8,12082,50,0.77,Charger Hp Bram
225.3,0.49,84.8,12082,50,0.77,Charger Hp Bram
225.3,0.49,84.8,12082,50,0.77,Charger Hp Bram
225.2,0.492,85.1,12082,50,0.77,Charger Hp Bram
225.2,0.492,85.1,12082,50,0.77,Charger Hp Bram
225.2,0.492,85.1,12082,50,0.77,Charger Hp Bram
225.2,0.492,85.1,12082,50,0.77,Charger Hp Bram
224.9,0.486,83.7,12082,50,0.77,Charger Hp Bram
224.9,0.486,83.7,12082,50,0.77,Charger Hp Bram
224.9,0.486,83.7,12082,50,0.77,Charger Hp Bram
224.9,0.486,83.7,12082,50,0.77,Charger Hp Bram
224.9,0.486,83.7,12082,50,0.77,Charger Hp Bram
224.9,0.486,83.7,12082,50,0.77,Charger Hp Bram
224.9,0.495,85.6,12082,50,0.77,Charger Hp Bram
224.9,0.495,85.6,12082,50,0.77,Charger Hp Bram
224.9,0.495,85.6,12082,50,0.77,Charger Hp Bram
224.9,0.495,85.6,12082,50,0.77,Charger Hp Bram
224.9,0.496,85.7,12082,50,0.77,Charger Hp Bram
224.9,0.496,85.7,12082,50,0.77,Charger Hp Bram
224.9,0.496,85.7,12082,50,0.77,Charger Hp Bram
224.9,0.496,85.7,12082,50,0.77,Charger Hp Bram
224.9,0.496,85.7,12082,50,0.77,Charger Hp Bram
224.8,0.503,87.5,12082,50,0.77,Charger Hp Bram
224.8,0.503,87.5,12082,50,0.77,Charger Hp Bram
224.8,0.503,87.5,12082,50,0.77,Charger Hp Bram
224.8,0.503,87.5,12082,50,0.77,Charger Hp Bram
224.8,0.49,84.7,12082,50,0.77,Charger Hp Bram
224.8,0.49,84.7,12082,50,0.77,Charger Hp Bram
224.8,0.49,84.7,12082,50,0.77,Charger Hp Bram
224.8,0.49,84.7,12082,50,0.77,Charger Hp Bram
224.8,0.49,84.7,12082,50,0.77,Charger Hp Bram
224.8,0.488,84,12082,50,0.77,Charger Hp Bram
224.8,0.488,84,12082,50,0.77,Charger Hp Bram
224.8,0.488,84,12082,50,0.77,Charger Hp Bram
224.8,0.488,84,12082,50,0.77,Charger Hp Bram
224.8,0.488,84,12082,50,0.77,Charger Hp Bram
224.8,0.489,84.5,12082,50,0.77,Charger Hp Bram
224.8,0.489,84.5,12082,50,0.77,Charger Hp Bram
224.8,0.489,84.5,12082,50,0.77,Charger Hp Bram
224.8,0.489,84.5,12082,50,0.77,Charger Hp Bram
224.8,0.499,86.9,12082,50,0.77,Charger Hp Bram
224.8,0.499,86.9,12082,50,0.77,Charger Hp Bram
224.8,0.499,86.9,12082,50,0.77,Charger Hp Bram
224.8,0.499,86.9,12082,50,0.77,Charger Hp Bram
224.8,0.499,86.9,12082,50,0.77,Charger Hp Bram
224.7,0.508,87,12082,50,0.76,Charger Hp Bram
224.7,0.508,87,12082,50,0.76,Charger Hp Bram
224.7,0.508,87,12082,50,0.76,Charger Hp Bram
224.7,0.508,87,12082,50,0.76,Charger Hp Bram
224.7,0.492,85.1,12082,50,0.77,Charger Hp Bram
224.7,0.492,85.1,12082,50,0.77,Charger Hp Bram
224.7,0.492,85.1,12082,50,0.77,Charger Hp Bram
224.7,0.492,85.1,12082,50,0.77,Charger Hp Bram
224.7,0.492,85.1,12082,50,0.77,Charger Hp Bram
224.7,0.491,84.8,12082,50,0.77,Charger Hp Bram
224.7,0.491,84.8,12082,50,0.77,Charger Hp Bram
224.7,0.491,84.8,12082,50,0.77,Charger Hp Bram
224.7,0.491,84.8,12082,50,0.77,Charger Hp Bram
224.7,0.491,84.8,12082,50,0.77,Charger Hp Bram
224.7,0.496,85.2,12082,50,0.76,Charger Hp Bram
224.7,0.496,85.2,12082,50,0.76,Charger Hp Bram
224.7,0.496,85.2,12082,50,0.76,Charger Hp Bram
224.7,0.496,85.2,12082,50,0.76,Charger Hp Bram
224.7,0.502,86.4,12082,50,0.77,Charger Hp Bram
224.7,0.502,86.4,12082,50,0.77,Charger Hp Bram
224.7,0.502,86.4,12082,50,0.77,Charger Hp Bram
224.7,0.502,86.4,12082,50,0.77,Charger Hp Bram
224.7,0.502,86.4,12082,50,0.77,Charger Hp Bram
224.7,0.504,87.3,12083,50,0.77,Charger Hp Bram
224.7,0.504,87.3,12083,50,0.77,Charger Hp Bram
224.7,0.504,87.3,12083,50,0.77,Charger Hp Bram
224.7,0.504,87.3,12083,50,0.77,Charger Hp Bram
224.7,0.504,87.3,12083,50,0.77,Charger Hp Bram
224.9,0.487,84.2,12083,50,0.77,Charger Hp Bram
224.9,0.487,84.2,12083,50,0.77,Charger Hp Bram
224.9,0.487,84.2,12083,50,0.77,Charger Hp Bram
224.9,0.487,84.2,12083,50,0.77,Charger Hp Bram
224.9,0.487,84.2,12083,50,0.77,Charger Hp Bram
224.7,0.495,85.3,12083,50,0.77,Charger Hp Bram
224.7,0.495,85.3,12083,50,0.77,Charger Hp Bram
224.7,0.495,85.3,12083,50,0.77,Charger Hp Bram
224.7,0.495,85.3,12083,50,0.77,Charger Hp Bram
224.7,0.49,84.4,12083,50,0.77,Charger Hp Bram
224.7,0.49,84.4,12083,50,0.77,Charger Hp Bram
224.7,0.49,84.4,12083,50,0.77,Charger Hp Bram
224.7,0.49,84.4,12083,50,0.77,Charger Hp Bram
224.7,0.49,84.3,12083,50,0.77,Charger Hp Bram
224.7,0.49,84.3,12083,50,0.77,Charger Hp Bram
224.7,0.49,84.3,12083,50,0.77,Charger Hp Bram
224.7,0.49,84.3,12083,50,0.77,Charger Hp Bram
224.7,0.49,84.3,12083,50,0.77,Charger Hp Bram
224.7,0.49,86.2,12083,50,0.78,Charger Hp Bram
224.7,0.495,86.2,12083,50,0.77,Charger Hp Bram
224.7,0.495,86.2,12083,50,0.77,Charger Hp Bram
224.7,0.495,86.2,12083,50,0.77,Charger Hp Bram
224.7,0.495,86.2,12083,50,0.77,Charger Hp Bram
224.6,0.491,84.7,12083,50,0.77,Charger Hp Bram
224.6,0.491,84.7,12083,50,0.77,Charger Hp Bram
224.6,0.491,84.7,12083,50,0.77,Charger Hp Bram
224.6,0.491,84.7,12083,50,0.77,Charger Hp Bram
224.6,0.491,84.7,12083,50,0.77,Charger Hp Bram
224.6,0.5,85.9,12083,50,0.76,Charger Hp Bram
224.6,0.5,85.9,12083,50,0.76,Charger Hp Bram
224.6,0.5,85.9,12083,50,0.76,Charger Hp Bram
224.6,0.5,85.9,12083,50,0.76,Charger Hp Bram
224.7,0.485,83.3,12083,50,0.76,Charger Hp Bram
224.7,0.485,83.3,12083,50,0.76,Charger Hp Bram
224.7,0.485,83.3,12083,50,0.76,Charger Hp Bram
224.7,0.485,83.3,12083,50,0.76,Charger Hp Bram
224.7,0.485,83.3,12083,50,0.76,Charger Hp Bram
224.6,0.484,83.6,12083,50,0.77,Charger Hp Bram
224.6,0.484,83.6,12083,50,0.77,Charger Hp Bram
224.6,0.484,83.6,12083,50,0.77,Charger Hp Bram
224.6,0.484,83.6,12083,50,0.77,Charger Hp Bram
224.6,0.484,83.6,12083,50,0.77,Charger Hp Bram
224.7,0.497,86.2,12083,50,0.77,Charger Hp Bram
224.7,0.497,86.2,12083,50,0.77,Charger Hp Bram
224.7,0.497,86.2,12083,50,0.77,Charger Hp Bram
224.7,0.497,86.2,12083,50,0.77,Charger Hp Bram
224.7,0.49,84.6,12083,50,0.77,Charger Hp Bram
224.7,0.49,84.6,12083,50,0.77,Charger Hp Bram
224.7,0.49,84.6,12083,50,0.77,Charger Hp Bram
224.7,0.49,84.6,12083,50,0.77,Charger Hp Bram
224.7,0.49,84.6,12083,50,0.77,Charger Hp Bram
224.7,0.483,83.1,12083,50,0.77,Charger Hp Bram
224.7,0.483,83.1,12083,50,0.77,Charger Hp Bram
224.7,0.483,83.1,12083,50,0.77,Charger Hp Bram
224.7,0.483,83.1,12083,50,0.77,Charger Hp Bram
224.7,0.488,84.1,12083,50,0.77,Charger Hp Bram
224.7,0.488,84.1,12083,50,0.77,Charger Hp Bram
224.7,0.488,84.1,12083,50,0.77,Charger Hp Bram
224.7,0.488,84.1,12083,50,0.77,Charger Hp Bram
224.7,0.488,84.1,12083,50,0.77,Charger Hp Bram
224.7,0.498,86.6,12083,50,0.77,Charger Hp Bram
224.7,0.498,86.6,12083,50,0.77,Charger Hp Bram
224.7,0.498,86.6,12083,50,0.77,Charger Hp Bram
224.7,0.498,86.6,12083,50,0.77,Charger Hp Bram
224.7,0.498,86.6,12083,50,0.77,Charger Hp Bram
224.7,0.486,83.8,12083,50,0.77,Charger Hp Bram
224.7,0.486,83.8,12083,50,0.77,Charger Hp Bram
224.7,0.486,83.8,12083,50,0.77,Charger Hp Bram
224.7,0.486,83.8,12083,50,0.77,Charger Hp Bram
224.7,0.487,83.8,12083,50,0.77,Charger Hp Bram
224.7,0.487,83.8,12083,50,0.77,Charger Hp Bram
224.7,0.487,83.8,12083,50,0.77,Charger Hp Bram
224.7,0.487,83.8,12083,50,0.77,Charger Hp Bram
224.7,0.487,83.8,12083,50,0.77,Charger Hp Bram
224.7,0.489,84.4,12083,50,0.77,Charger Hp Bram
224.7,0.489,84.4,12083,50,0.77,Charger Hp Bram
224.7,0.489,84.4,12083,50,0.77,Charger Hp Bram
224.7,0.489,84.4,12083,50,0.77,Charger Hp Bram
224.7,0.489,84.4,12083,50,0.77,Charger Hp Bram
224.7,0.488,83.9,12083,50,0.77,Charger Hp Bram
224.7,0.488,83.9,12083,50,0.77,Charger Hp Bram
224.7,0.488,83.9,12083,50,0.77,Charger Hp Bram
224.7,0.488,83.9,12083,50,0.77,Charger Hp Bram
224.7,0.483,83.3,12083,50,0.77,Charger Hp Bram
224.7,0.483,83.3,12083,50,0.77,Charger Hp Bram
224.7,0.483,83.3,12083,50,0.77,Charger Hp Bram
224.7,0.483,83.3,12083,50,0.77,Charger Hp Bram
224.7,0.483,83.3,12083,50,0.77,Charger Hp Bram
224.7,0.484,83.4,12083,50,0.77,Charger Hp Bram
224.7,0.484,83.4,12083,50,0.77,Charger Hp Bram
224.7,0.484,83.4,12083,50,0.77,Charger Hp Bram
224.7,0.484,83.4,12083,50,0.77,Charger Hp Bram
224.7,0.484,83.3,12083,50,0.77,Charger Hp Bram
224.7,0.484,83.3,12083,50,0.77,Charger Hp Bram
224.7,0.484,83.3,12083,50,0.77,Charger Hp Bram
224.7,0.484,83.3,12083,50,0.77,Charger Hp Bram
224.7,0.484,83.3,12083,50,0.77,Charger Hp Bram
224.7,0.482,83,12083,50,0.77,Charger Hp Bram
224.7,0.482,83,12083,50,0.77,Charger Hp Bram
224.7,0.482,83,12083,50,0.77,Charger Hp Bram
224.7,0.482,83,12083,50,0.77,Charger Hp Bram
224.7,0.482,83,12083,50,0.77,Charger Hp Bram
224.7,0.492,83.8,12083,50,0.76,Charger Hp Bram
224.7,0.492,83.8,12083,50,0.76,Charger Hp Bram
224.7,0.492,83.8,12083,50,0.76,Charger Hp Bram
224.7,0.492,83.8,12083,50,0.76,Charger Hp Bram
224.7,0.492,83.8,12083,50,0.76,Charger Hp Bram
224.7,0.49,84.9,12083,50,0.77,Charger Hp Bram
224.7,0.49,84.9,12083,50,0.77,Charger Hp Bram
224.7,0.49,84.9,12083,50,0.77,Charger Hp Bram
224.7,0.49,84.9,12083,50,0.77,Charger Hp Bram
224.7,0.483,83.3,12083,50,0.77,Charger Hp Bram
224.7,0.483,83.3,12083,50,0.77,Charger Hp Bram
224.7,0.483,83.3,12083,50,0.77,Charger Hp Bram
224.7,0.483,83.3,12083,50,0.77,Charger Hp Bram
224.7,0.483,83.3,12083,50,0.77,Charger Hp Bram
224.7,0.486,83.9,12083,50,0.77,Charger Hp Bram
224.7,0.486,83.9,12083,50,0.77,Charger Hp Bram
224.7,0.486,83.9,12083,50,0.77,Charger Hp Bram
224.7,0.486,83.9,12083,50,0.77,Charger Hp Bram
224.7,0.486,83.9,12083,50,0.77,Charger Hp Bram
224.6,0.484,83.2,12083,50,0.77,Charger Hp Bram
224.6,0.484,83.2,12083,50,0.77,Charger Hp Bram
224.6,0.484,83.2,12083,50,0.77,Charger Hp Bram
224.6,0.484,83.2,12083,50,0.77,Charger Hp Bram
224.7,0.489,84.3,12083,50,0.77,Charger Hp Bram
224.7,0.489,84.3,12083,50,0.77,Charger Hp Bram
224.7,0.489,84.3,12083,50,0.77,Charger Hp Bram
224.7,0.489,84.3,12083,50,0.77,Charger Hp Bram
224.7,0.489,84.3,12083,50,0.77,Charger Hp Bram
224.7,0.484,83.5,12083,50,0.77,Charger Hp Bram
224.7,0.484,83.5,12083,50,0.77,Charger Hp Bram
224.7,0.484,83.5,12083,50,0.77,Charger Hp Bram
224.7,0.484,83.5,12083,50,0.77,Charger Hp Bram
224.7,0.491,84.7,12083,50,0.77,Charger Hp Bram
224.7,0.491,84.7,12083,50,0.77,Charger Hp Bram
224.7,0.491,84.7,12083,50,0.77,Charger Hp Bram
224.7,0.491,84.7,12083,50,0.77,Charger Hp Bram
224.7,0.491,84.7,12083,50,0.77,Charger Hp Bram
224.8,0.482,83.1,12083,50,0.77,Charger Hp Bram
224.8,0.482,83.1,12083,50,0.77,Charger Hp Bram
224.8,0.482,83.1,12083,50,0.77,Charger Hp Bram
224.8,0.482,83.1,12083,50,0.77,Charger Hp Bram
224.8,0.482,83.1,12083,50,0.77,Charger Hp Bram
224.8,0.481,83,12083,50,0.77,Charger Hp Bram
224.8,0.481,83,12083,50,0.77,Charger Hp Bram
224.8,0.481,83,12083,50,0.77,Charger Hp Bram
224.8,0.481,83,12083,50,0.77,Charger Hp Bram
224.8,0.486,83.7,12083,50,0.77,Charger Hp Bram
224.8,0.486,83.7,12083,50,0.77,Charger Hp Bram
224.8,0.486,83.7,12083,50,0.77,Charger Hp Bram
224.8,0.486,83.7,12083,50,0.77,Charger Hp Bram
224.8,0.486,83.7,12083,50,0.77,Charger Hp Bram
224.8,0.482,83.2,12083,50,0.77,Charger Hp Bram
224.8,0.482,83.2,12083,50,0.77,Charger Hp Bram
224.8,0.482,83.2,12084,50,0.77,Charger Hp Bram
224.8,0.482,83.2,12084,50,0.77,Charger Hp Bram
224.8,0.48,82.3,12084,50,0.76,Charger Hp Bram
224.7,0.48,82.3,12084,50,0.76,Charger Hp Bram
224.7,0.48,82.3,12084,50,0.76,Charger Hp Bram
224.7,0.48,82.3,12084,50,0.76,Charger Hp Bram
224.7,0.48,82.3,12084,50,0.76,Charger Hp Bram
224.8,0.489,84.4,12084,50,0.77,Charger Hp Bram
224.8,0.489,84.4,12084,50,0.77,Charger Hp Bram
224.8,0.489,84.4,12084,50,0.77,Charger Hp Bram
224.8,0.489,84.4,12084,50,0.77,Charger Hp Bram
224.8,0.489,84.4,12084,50,0.77,Charger Hp Bram
224.7,0.484,83.4,12084,50,0.77,Charger Hp Bram
224.7,0.484,83.4,12084,50,0.77,Charger Hp Bram
224.7,0.484,83.4,12084,50,0.77,Charger Hp Bram
224.7,0.484,83.4,12084,50,0.77,Charger Hp Bram
224.6,0.483,82.9,12084,50,0.76,Charger Hp Bram
224.6,0.483,82.9,12084,50,0.76,Charger Hp Bram
224.6,0.483,82.9,12084,50,0.76,Charger Hp Bram
224.6,0.483,82.9,12084,50,0.76,Charger Hp Bram
224.6,0.483,82.9,12084,50,0.76,Charger Hp Bram
224.7,0.481,82.7,12084,50,0.77,Charger Hp Bram
224.7,0.481,82.7,12084,50,0.77,Charger Hp Bram
224.7,0.481,82.7,12084,50,0.77,Charger Hp Bram
224.7,0.481,82.7,12084,50,0.77,Charger Hp Bram
224.7,0.481,82.7,12084,50,0.77,Charger Hp Bram
224.7,0.482,83,12084,50,0.77,Charger Hp Bram
224.7,0.482,83,12084,50,0.77,Charger Hp Bram
224.7,0.482,83,12084,50,0.77,Charger Hp Bram
224.7,0.482,83,12084,50,0.77,Charger Hp Bram
224.7,0.482,83,12084,50,0.77,Charger Hp Bram
224.7,0.48,82.3,12084,50,0.76,Charger Hp Bram
224.7,0.48,82.3,12084,50,0.76,Charger Hp Bram
224.7,0.48,82.3,12084,50,0.76,Charger Hp Bram
224.7,0.48,82.3,12084,50,0.76,Charger Hp Bram
224.7,0.49,84.7,12084,50,0.77,Charger Hp Bram
224.7,0.49,84.7,12084,50,0.77,Charger Hp Bram
224.7,0.49,84.7,12084,50,0.77,Charger Hp Bram
224.7,0.49,84.7,12084,50,0.77,Charger Hp Bram
224.7,0.482,82.8,12084,50,0.76,Charger Hp Bram
224.7,0.482,82.8,12084,50,0.76,Charger Hp Bram
224.7,0.482,82.8,12084,50,0.76,Charger Hp Bram
224.7,0.482,82.8,12084,50,0.76,Charger Hp Bram
224.7,0.482,82.8,12084,50,0.76,Charger Hp Bram
224.7,0.482,82.8,12084,50,0.76,Charger Hp Bram
224.6,0.483,83.1,12084,50,0.77,Charger Hp Bram
224.6,0.483,83.1,12084,50,0.77,Charger Hp Bram
224.6,0.483,83.1,12084,50,0.77,Charger Hp Bram
224.6,0.483,83.1,12084,50,0.77,Charger Hp Bram
224.7,0.487,83.8,12084,50,0.77,Charger Hp Bram
224.7,0.487,83.8,12084,50,0.77,Charger Hp Bram
224.7,0.487,83.8,12084,50,0.77,Charger Hp Bram
224.7,0.487,83.8,12084,50,0.77,Charger Hp Bram
224.7,0.487,83.8,12084,50,0.77,Charger Hp Bram
224.6,0.482,82.8,12084,50,0.76,Charger Hp Bram
224.6,0.482,82.8,12084,50,0.76,Charger Hp Bram
224.6,0.482,82.8,12084,50,0.76,Charger Hp Bram
224.6,0.482,82.8,12084,50,0.76,Charger Hp Bram
224.8,0.487,83.2,12084,50,0.76,Charger Hp Bram
224.8,0.487,83.2,12084,50,0.76,Charger Hp Bram
224.8,0.487,83.2,12084,50,0.76,Charger Hp Bram
224.8,0.487,83.2,12084,50,0.76,Charger Hp Bram
224.8,0.487,83.2,12084,50,0.76,Charger Hp Bram
224.7,0.496,85.4,12084,50,0.77,Charger Hp Bram
224.7,0.496,85.4,12084,50,0.77,Charger Hp Bram
224.7,0.496,85.4,12084,50,0.77,Charger Hp Bram
224.7,0.496,85.4,12084,50,0.77,Charger Hp Bram
224.7,0.496,85.4,12084,50,0.77,Charger Hp Bram
224.8,0.486,83.5,12084,50,0.76,Charger Hp Bram
224.8,0.486,83.5,12084,50,0.76,Charger Hp Bram
224.8,0.486,83.5,12084,50,0.76,Charger Hp Bram
224.8,0.486,83.5,12084,50,0.76,Charger Hp Bram
224.9,0.485,83.5,12084,50,0.77,Charger Hp Bram
224.9,0.485,83.5,12084,50,0.77,Charger Hp Bram
224.9,0.485,83.5,12084,50,0.77,Charger Hp Bram
224.9,0.485,83.5,12084,50,0.77,Charger Hp Bram
224.9,0.485,83.5,12084,50,0.77,Charger Hp Bram
224.9,0.481,82.6,12084,50,0.76,Charger Hp Bram
224.9,0.481,82.6,12084,50,0.76,Charger Hp Bram
224.9,0.481,82.6,12084,50,0.76,Charger Hp Bram
224.9,0.481,82.6,12084,50,0.76,Charger Hp Bram
224.7,0.496,85.7,12084,50,0.77,Charger Hp Bram
224.7,0.496,85.7,12084,50,0.77,Charger Hp Bram
224.7,0.496,85.7,12084,50,0.77,Charger Hp Bram
224.7,0.496,85.7,12084,50,0.77,Charger Hp Bram
224.7,0.496,85.7,12084,50,0.77,Charger Hp Bram
224.7,0.487,83.6,12084,50,0.76,Charger Hp Bram
224.7,0.487,83.6,12084,50,0.76,Charger Hp Bram
224.7,0.487,83.6,12084,50,0.76,Charger Hp Bram
224.7,0.487,83.6,12084,50,0.76,Charger Hp Bram
224.7,0.487,83.6,12084,50,0.76,Charger Hp Bram
224.6,0.488,84,12084,50,0.77,Charger Hp Bram
224.6,0.488,84,12084,50,0.77,Charger Hp Bram
224.6,0.488,84,12084,50,0.77,Charger Hp Bram
224.6,0.488,84,12084,50,0.77,Charger Hp Bram
224.7,0.486,83.9,12084,50,0.77,Charger Hp Bram
224.7,0.486,83.9,12084,50,0.77,Charger Hp Bram
224.7,0.486,83.9,12084,50,0.77,Charger Hp Bram
224.7,0.486,83.9,12084,50,0.77,Charger Hp Bram
224.7,0.486,83.9,12084,50,0.77,Charger Hp Bram
224.7,0.483,83.1,12084,50,0.77,Charger Hp Bram
224.7,0.483,83.1,12084,50,0.77,Charger Hp Bram
224.7,0.483,83.1,12084,50,0.77,Charger Hp Bram
224.7,0.483,83.1,12084,50,0.77,Charger Hp Bram
224.7,0.483,83.1,12084,50,0.77,Charger Hp Bram
224.7,0.487,84.2,12084,50,0.77,Charger Hp Bram
224.7,0.487,84.2,12084,50,0.77,Charger Hp Bram
224.7,0.487,84.2,12084,50,0.77,Charger Hp Bram
224.7,0.487,84.2,12084,50,0.77,Charger Hp Bram
224.7,0.487,84.2,12084,50,0.77,Charger Hp Bram
224.7,0.485,83,12084,50,0.76,Charger Hp Bram
224.7,0.485,83,12084,50,0.76,Charger Hp Bram
224.7,0.485,83,12084,50,0.76,Charger Hp Bram
224.7,0.485,83,12084,50,0.76,Charger Hp Bram
224.7,0.48,82.3,12084,50,0.76,Charger Hp Bram
224.7,0.48,82.3,12084,50,0.76,Charger Hp Bram
224.7,0.48,82.3,12084,50,0.76,Charger Hp Bram
224.7,0.48,82.3,12084,50,0.76,Charger Hp Bram
224.7,0.48,82.3,12084,50,0.76,Charger Hp Bram
224.6,0.494,85.6,12084,50,0.77,Charger Hp Bram
224.6,0.494,85.6,12084,50,0.77,Charger Hp Bram
224.6,0.494,85.6,12084,50,0.77,Charger Hp Bram
224.6,0.494,85.6,12084,50,0.77,Charger Hp Bram
224.6,0.494,85.6,12084,50,0.77,Charger Hp Bram
224.6,0.482,82.9,12084,50,0.77,Charger Hp Bram
224.6,0.482,82.9,12084,50,0.77,Charger Hp Bram
224.6,0.482,82.9,12084,50,0.77,Charger Hp Bram
224.6,0.482,82.9,12084,50,0.77,Charger Hp Bram
224.6,0.483,82.8,12084,50,0.76,Charger Hp Bram
224.6,0.483,82.8,12084,50,0.76,Charger Hp Bram
224.6,0.483,82.8,12084,50,0.76,Charger Hp Bram
224.6,0.483,82.8,12084,50,0.76,Charger Hp Bram
224.6,0.483,82.8,12084,50,0.76,Charger Hp Bram
224.6,0.483,83,12084,50,0.77,Charger Hp Bram
224.6,0.483,83,12084,50,0.77,Charger Hp Bram
224.6,0.483,83,12084,50,0.77,Charger Hp Bram
224.6,0.483,83,12084,50,0.77,Charger Hp Bram
224.6,0.485,83.3,12084,50,0.76,Charger Hp Bram
224.6,0.485,83.3,12084,50,0.76,Charger Hp Bram
224.6,0.485,83.3,12084,50,0.76,Charger Hp Bram
224.6,0.485,83.3,12084,50,0.76,Charger Hp Bram
224.6,0.485,83.3,12084,50,0.76,Charger Hp Bram
224.5,0.484,83.5,12084,50,0.77,Charger Hp Bram
224.5,0.484,83.5,12084,50,0.77,Charger Hp Bram
224.5,0.484,83.5,12084,50,0.77,Charger Hp Bram
224.5,0.484,83.5,12084,50,0.77,Charger Hp Bram
224.5,0.484,83.5,12084,50,0.77,Charger Hp Bram
224.5,0.497,85.8,12084,50,0.77,Charger Hp Bram
224.5,0.497,85.8,12084,50,0.77,Charger Hp Bram
224.5,0.497,85.8,12084,50,0.77,Charger Hp Bram
224.5,0.497,85.8,12084,50,0.77,Charger Hp Bram
224.6,0.483,82.7,12085,50,0.76,Charger Hp Bram
224.6,0.483,82.7,12085,50,0.76,Charger Hp Bram
224.6,0.483,82.7,12085,50,0.76,Charger Hp Bram
224.6,0.483,82.7,12085,50,0.76,Charger Hp Bram
224.6,0.483,82.7,12085,50,0.76,Charger Hp Bram
224.6,0.484,83,12085,50,0.76,Charger Hp Bram
224.6,0.484,83,12085,50,0.76,Charger Hp Bram
224.6,0.484,83,12085,50,0.76,Charger Hp Bram
224.6,0.484,83,12085,50,0.76,Charger Hp Bram
224.5,0.511,87.1,12085,50,0.76,Charger Hp Bram
224.5,0.511,87.1,12085,50,0.76,Charger Hp Bram
224.5,0.511,87.1,12085,50,0.76,Charger Hp Bram
224.5,0.511,87.1,12085,50,0.76,Charger Hp Bram
224.5,0.511,87.1,12085,50,0.76,Charger Hp Bram
224.5,0.54,90.7,12085,50,0.75,Charger Hp Bram
224.5,0.54,90.7,12085,50,0.75,Charger Hp Bram
224.5,0.54,90.7,12085,50,0.75,Charger Hp Bram
224.5,0.54,90.7,12085,50,0.75,Charger Hp Bram
224.5,0.54,90.7,12085,50,0.75,Charger Hp Bram
224.9,0.542,91.2,12085,50,0.75,Charger Hp Bram
224.9,0.542,91.2,12085,50,0.75,Charger Hp Bram
224.9,0.542,91.2,12085,50,0.75,Charger Hp Bram
224.9,0.542,91.2,12085,50,0.75,Charger Hp Bram
224.8,0.588,98.9,12085,50,0.75,Charger Hp Bram
224.8,0.588,98.9,12085,50,0.75,Charger Hp Bram
224.8,0.588,98.9,12085,50,0.75,Charger Hp Bram
224.8,0.588,98.9,12085,50,0.75,Charger Hp Bram
224.8,0.588,98.9,12085,50,0.75,Charger Hp Bram
225.1,0.552,92.7,12085,50,0.75,Charger Hp Bram
225.1,0.552,92.7,12085,50,0.75,Charger Hp Bram
225.1,0.552,92.7,12085,50,0.75,Charger Hp Bram
225.1,0.552,92.7,12085,50,0.75,Charger Hp Bram
225.1,0.552,92.7,12085,50,0.75,Charger Hp Bram
225.1,0.55,92.6,12085,50,0.75,Charger Hp Bram
225.1,0.55,92.6,12085,50,0.75,Charger Hp Bram
225.1,0.55,92.6,12085,50,0.75,Charger Hp Bram
225.1,0.55,92.6,12085,50,0.75,Charger Hp Bram
225.1,0.55,92.6,12085,50,0.75,Charger Hp Bram
225,0.566,94.7,12085,50,0.74,Charger Hp Bram
225,0.566,94.7,12085,50,0.74,Charger Hp Bram
225,0.566,94.7,12085,50,0.74,Charger Hp Bram
225,0.566,94.7,12085,50,0.74,Charger Hp Bram
224.7,0.542,91.2,12085,50,0.75,Charger Hp Bram
224.7,0.542,91.2,12085,50,0.75,Charger Hp Bram
224.7,0.542,91.2,12085,50,0.75,Charger Hp Bram
224.7,0.542,91.2,12085,50,0.75,Charger Hp Bram
224.7,0.542,91.2,12085,50,0.75,Charger Hp Bram
224.6,0.539,91.4,12085,50,0.76,Charger Hp Bram
224.6,0.539,91.4,12085,50,0.76,Charger Hp Bram
224.6,0.539,91.4,12085,50,0.76,Charger Hp Bram
224.6,0.539,91.4,12085,50,0.76,Charger Hp Bram
224.6,0.539,91.4,12085,50,0.76,Charger Hp Bram
224.4,0.532,89.3,12085,50,0.75,Charger Hp Bram
224.4,0.532,89.3,12085,50,0.75,Charger Hp Bram
224.4,0.532,89.3,12085,50,0.75,Charger Hp Bram
224.4,0.532,89.3,12085,50,0.75,Charger Hp Bram
224.5,0.535,91.2,12085,50,0.76,Charger Hp Bram
224.5,0.535,91.2,12085,50,0.76,Charger Hp Bram
224.5,0.535,91.2,12085,50,0.76,Charger Hp Bram
224.5,0.535,91.2,12085,50,0.76,Charger Hp Bram
224.5,0.535,91.2,12085,50,0.76,Charger Hp Bram
224.6,0.568,96.6,12085,50,0.76,Charger Hp Bram
224.6,0.568,96.6,12085,50,0.76,Charger Hp Bram
224.6,0.568,96.6,12085,50,0.76,Charger Hp Bram
224.6,0.568,96.6,12085,50,0.76,Charger Hp Bram
224.5,0.54,91.2,12085,50,0.75,Charger Hp Bram
224.5,0.54,91.2,12085,50,0.75,Charger Hp Bram
224.5,0.54,91.2,12085,50,0.75,Charger Hp Bram
224.5,0.54,91.2,12085,50,0.75,Charger Hp Bram
224.5,0.54,91.2,12085,50,0.75,Charger Hp Bram
224.5,0.521,88.4,12085,50,0.76,Charger Hp Bram
224.5,0.521,88.4,12085,50,0.76,Charger Hp Bram
